"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","2","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","1","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","1","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","1","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","3"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
,"2","1","5","3","2","4","9","1","6","1","5","0","3","1","2","2","6","5","3","3","4","0","6","3","2","2","7","0","2","0","2","2","1","1","4","2","3","5","1","2"
