"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50","10","50"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","25","0","25","0","25","0","25","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","24","0","25","0","25","0","25","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","23","0","25","0","25","0","25","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","23","0","25","0","25","0","25","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","23","0","25","0","25","0","24","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","23","0","25","0","25","0","24","0","33","0","29","0","22","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","22","0","25","0","25","0","24","0","33","0","29","0","21","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","22","0","25","0","25","0","23","0","33","0","29","0","21","0","39","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","22","0","25","0","25","0","22","0","33","0","29","0","21","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","26","0","26","0","24","0","22","0","25","0","25","0","22","0","33","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","25","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","25","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","25","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","25","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","25","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","27","0","23","0","25","0","26","0","24","0","22","0","25","0","24","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","26","0","23","0","25","0","26","0","24","0","22","0","25","0","24","0","22","0","32","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","26","0","23","0","25","0","26","0","24","0","22","0","25","0","24","0","22","0","31","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","24","0","22","0","25","0","23","0","22","0","31","0","29","0","20","0","38","0","31","0","26"
,"0","25","0","23","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","24","0","22","0","25","0","23","0","22","0","31","0","29","0","20","0","38","0","31","0","25"
,"0","25","0","23","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","23","0","22","0","25","0","23","0","22","0","31","0","29","0","20","0","38","0","31","0","25"
,"0","25","0","22","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","22","0","22","0","25","0","23","0","22","0","31","0","29","0","20","0","38","0","31","0","25"
,"0","25","0","22","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","22","0","22","0","25","0","22","0","22","0","31","0","28","0","20","0","38","0","31","0","25"
,"0","25","0","22","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","22","0","22","0","25","0","22","0","22","0","31","0","28","0","20","0","38","0","31","0","25"
,"0","25","0","22","0","32","0","25","0","16","0","25","0","23","0","25","0","26","0","22","0","21","0","25","0","22","0","21","0","31","0","28","0","20","0","38","0","31","0","25"
,"0","24","0","22","0","32","0","24","0","16","0","25","0","23","0","25","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","28","0","20","0","38","0","31","0","25"
,"0","24","0","22","0","32","0","24","0","16","0","25","0","22","0","25","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","28","0","20","0","38","0","31","0","25"
,"0","24","0","22","0","32","0","24","0","16","0","25","0","22","0","25","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","28","0","19","0","38","0","31","0","25"
,"0","23","0","22","0","32","0","24","0","16","0","24","0","22","0","24","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","28","0","19","0","38","0","31","0","25"
,"0","23","0","22","0","32","0","24","0","16","0","24","0","22","0","24","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","23","0","22","0","32","0","24","0","16","0","24","0","22","0","24","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","23","0","22","0","32","0","24","0","16","0","24","0","22","0","24","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","24","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","24","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","24","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","22","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","22","0","21","0","25","0","21","0","21","0","30","0","27","0","19","0","38","0","30","0","25"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","21","0","20","0","25","0","21","0","21","0","30","0","27","0","19","0","37","0","30","0","25"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","21","0","20","0","25","0","21","0","21","0","30","0","27","0","19","0","37","0","30","0","24"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","23","0","26","0","20","0","20","0","25","0","21","0","21","0","30","0","27","0","19","0","37","0","30","0","24"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","22","0","26","0","20","0","20","0","25","0","21","0","21","0","30","0","27","0","19","0","37","0","30","0","24"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","22","0","26","0","20","0","20","0","25","0","21","0","21","0","29","0","27","0","19","0","37","0","30","0","24"
,"0","22","0","22","0","32","0","23","0","16","0","24","0","22","0","22","0","26","0","20","0","20","0","25","0","21","0","21","0","29","0","27","0","19","0","37","0","30","0","24"
,"0","22","0","22","0","32","0","22","0","16","0","24","0","22","0","22","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","32","0","22","0","16","0","24","0","22","0","22","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","22","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","22","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","23"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","24","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","22"
,"0","22","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","23","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","21"
,"0","21","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","23","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","21"
,"0","20","0","22","0","31","0","22","0","15","0","24","0","22","0","21","0","26","0","20","0","20","0","23","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","21"
,"0","20","0","22","0","31","0","22","0","14","0","24","0","22","0","21","0","26","0","20","0","20","0","23","0","20","0","21","0","28","0","27","0","19","0","37","0","30","0","20"
,"0","20","0","22","0","31","0","22","0","14","0","24","0","22","0","21","0","26","0","20","0","20","0","23","0","20","0","21","0","28","0","27","0","18","0","37","0","30","0","20"
,"0","20","0","21","0","31","0","22","0","14","0","24","0","22","0","21","0","26","0","20","0","19","0","23","0","20","0","21","0","28","0","26","0","18","0","37","0","30","0","20"
,"0","19","0","21","0","31","0","22","0","14","0","24","0","22","0","21","0","26","0","20","0","19","0","23","0","20","0","20","0","28","0","26","0","18","0","37","0","30","0","20"
,"0","19","0","21","0","31","0","22","0","14","0","24","0","22","0","21","0","26","0","20","0","19","0","23","0","20","0","20","0","28","0","26","0","18","0","37","0","30","0","20"
,"0","19","0","21","0","31","0","22","0","14","0","24","0","22","0","20","0","26","0","20","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","30","0","20"
,"0","19","0","21","0","31","0","22","0","14","0","24","0","22","0","20","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","29","0","20"
,"0","19","0","21","0","31","0","22","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","29","0","20"
,"0","19","0","21","0","31","0","22","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","29","0","20"
,"0","19","0","21","0","31","0","22","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","19","0","21","0","31","0","22","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","19","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","19","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","19","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","26","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","25","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","25","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","37","0","28","0","20"
,"0","18","0","21","0","30","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","28","0","20"
,"0","18","0","21","0","28","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","28","0","20"
,"0","18","0","21","0","28","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","28","0","20"
,"0","18","0","21","0","28","0","21","0","13","0","24","0","22","0","19","0","24","0","18","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","28","0","20"
,"0","18","0","21","0","28","0","21","0","13","0","24","0","22","0","19","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","28","0","20"
,"0","18","0","21","0","28","0","21","0","13","0","24","0","22","0","18","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","27","0","20"
,"0","17","0","21","0","28","0","21","0","13","0","24","0","22","0","18","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","27","0","20"
,"0","17","0","19","0","28","0","21","0","13","0","24","0","22","0","18","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","27","0","20"
,"0","17","0","19","0","28","0","20","0","13","0","24","0","22","0","18","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","26","0","20"
,"0","17","0","19","0","28","0","20","0","13","0","24","0","22","0","18","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","26","0","20"
,"0","17","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","26","0","20"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","18","0","36","0","26","0","20"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","17","0","18","0","23","0","19","0","20","0","28","0","26","0","17","0","36","0","26","0","20"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","16","0","17","0","23","0","19","0","20","0","28","0","26","0","17","0","36","0","26","0","19"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","16","0","17","0","23","0","19","0","20","0","28","0","26","0","17","0","35","0","26","0","19"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","22","0","17","0","23","0","16","0","17","0","23","0","19","0","20","0","28","0","26","0","17","0","35","0","25","0","19"
,"0","16","0","19","0","28","0","20","0","13","0","24","0","21","0","17","0","23","0","16","0","17","0","23","0","19","0","20","0","28","0","26","0","17","0","35","0","25","0","19"
